"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
2,3,0,0,3,0,0,4,4,6,1,"gebiRewfieSdtt17PTW6Zg"
4,2,1,2,1,1,0,2,4,6,0,"gebiRewfieSdtt17PTW6Zg"
2,7,1,1,7,0,2,8,4,13,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,1,0,0,0,1,3,4,"gebiRewfieSdtt17PTW6Zg"
1,2,3,0,0,0,0,0,5,2,-1,"gebiRewfieSdtt17PTW6Zg"
3,4,0,1,5,1,1,4,3,9,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
2,4,0,1,5,2,2,4,4,5,5,"gebiRewfieSdtt17PTW6Zg"
3,7,4,2,9,3,4,8,10,14,2,"gebiRewfieSdtt17PTW6Zg"
2,0,0,2,2,2,0,3,3,3,3,"gebiRewfieSdtt17PTW6Zg"
2,3,2,1,0,1,1,2,4,3,0,"gebiRewfieSdtt17PTW6Zg"
2,1,0,1,1,1,1,1,2,1,1,"gebiRewfieSdtt17PTW6Zg"
3,2,1,2,2,2,2,2,3,5,3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,4,0,2,5,2,6,3,"gebiRewfieSdtt17PTW6Zg"
2,2,0,1,3,1,2,2,3,5,2,"gebiRewfieSdtt17PTW6Zg"
2,4,1,1,4,0,2,2,2,6,1,"gebiRewfieSdtt17PTW6Zg"
2,5,2,0,3,1,2,4,4,5,4,"gebiRewfieSdtt17PTW6Zg"
3,2,1,2,2,2,1,2,3,4,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
3,3,5,3,4,5,2,5,8,6,3,"gebiRewfieSdtt17PTW6Zg"
1,0,2,3,1,2,1,1,5,2,-5,"gebiRewfieSdtt17PTW6Zg"
3,8,1,4,7,3,2,5,6,17,12,"gebiRewfieSdtt17PTW6Zg"
2,4,3,2,5,2,4,6,6,8,-1,"gebiRewfieSdtt17PTW6Zg"
4,6,3,1,5,3,1,6,7,14,0,"gebiRewfieSdtt17PTW6Zg"
1,4,1,3,3,2,3,3,3,3,2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,2,0,2,0,0,2,0,-2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,1,0,0,2,2,2,2,"gebiRewfieSdtt17PTW6Zg"
2,1,0,1,1,1,0,1,2,1,0,"gebiRewfieSdtt17PTW6Zg"
2,0,1,2,1,2,0,1,3,2,1,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,3,1,3,3,3,3,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,1,2,0,"gebiRewfieSdtt17PTW6Zg"
3,4,1,2,4,2,2,4,3,8,0,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,0,0,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,3,2,1,3,3,6,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,1,0,2,0,"gebiRewfieSdtt17PTW6Zg"
5,2,5,3,0,4,0,1,9,3,-6,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,2,1,0,1,2,3,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,0,1,1,1,2,4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,1,0,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
3,4,1,1,7,2,5,5,5,10,4,"gebiRewfieSdtt17PTW6Zg"
3,5,0,3,6,2,4,4,6,8,8,"gebiRewfieSdtt17PTW6Zg"
3,0,2,2,1,4,1,3,4,4,1,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,4,0,2,5,1,5,5,"gebiRewfieSdtt17PTW6Zg"
5,10,1,2,8,3,6,7,8,13,5,"gebiRewfieSdtt17PTW6Zg"
2,4,0,1,3,1,1,2,3,5,1,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,4,1,0,3,3,5,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,1,0,1,1,3,8,"gebiRewfieSdtt17PTW6Zg"
1,5,0,0,5,0,1,8,3,12,7,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,1,1,0,1,2,2,-1,"gebiRewfieSdtt17PTW6Zg"
6,5,3,6,8,4,4,15,7,18,13,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,2,0,0,1,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,4,1,4,3,"gebiRewfieSdtt17PTW6Zg"
3,2,2,3,1,3,0,2,5,1,-2,"gebiRewfieSdtt17PTW6Zg"
4,4,2,2,6,2,3,4,4,13,8,"gebiRewfieSdtt17PTW6Zg"
3,0,0,1,2,2,0,0,3,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,1,0,0,2,0,-1,"gebiRewfieSdtt17PTW6Zg"
0,7,1,0,7,1,3,4,1,11,10,"gebiRewfieSdtt17PTW6Zg"
3,3,0,2,3,1,2,4,4,6,7,"gebiRewfieSdtt17PTW6Zg"
5,2,2,4,2,4,1,3,6,3,-4,"gebiRewfieSdtt17PTW6Zg"
4,8,1,4,6,5,2,8,9,14,4,"gebiRewfieSdtt17PTW6Zg"
3,1,2,2,2,2,1,2,5,4,-2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,1,7,1,7,4,"gebiRewfieSdtt17PTW6Zg"
2,3,3,2,2,2,3,1,5,4,2,"gebiRewfieSdtt17PTW6Zg"
3,0,1,2,2,2,0,3,3,4,0,"gebiRewfieSdtt17PTW6Zg"
