"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,1,2,1,0,2,1,1,2,1,0,"gebiRewfieSdtt17PTW6Zg"
3,2,4,3,3,4,2,3,4,5,-2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,1,1,0,1,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,0,1,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,2,1,0,0,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,2,4,1,8,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,0,3,1,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,1,1,2,1,4,5,"gebiRewfieSdtt17PTW6Zg"
3,3,1,3,5,3,1,3,3,5,7,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,0,2,2,1,4,-1,"gebiRewfieSdtt17PTW6Zg"
2,9,0,1,9,0,4,11,1,16,19,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,2,2,0,2,5,5,-4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,0,2,2,-3,"gebiRewfieSdtt17PTW6Zg"
5,6,6,3,4,3,2,4,12,8,-8,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,5,0,1,2,2,5,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,1,2,1,5,6,"gebiRewfieSdtt17PTW6Zg"
1,1,2,2,2,2,1,2,3,4,6,"gebiRewfieSdtt17PTW6Zg"
1,3,1,3,2,2,1,4,5,8,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,1,0,2,3,3,0,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,0,1,3,2,6,5,"gebiRewfieSdtt17PTW6Zg"
2,1,3,2,0,3,0,0,4,0,-3,"gebiRewfieSdtt17PTW6Zg"
