"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,6,1,2,7,3,4,6,4,15,4,"gebiRewfieSdtt17PTW6Zg"
3,5,1,1,3,2,4,4,4,7,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,1,3,1,5,0,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,2,1,1,3,1,3,1,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,3,1,2,3,3,4,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,1,0,5,3,11,5,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,4,0,4,5,1,6,8,"gebiRewfieSdtt17PTW6Zg"
2,4,1,1,4,3,1,4,2,6,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,0,3,2,4,5,"gebiRewfieSdtt17PTW6Zg"
2,2,0,0,3,0,0,2,3,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,5,0,2,4,0,0,9,3,13,8,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,2,0,1,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,3,2,4,-1,"gebiRewfieSdtt17PTW6Zg"
2,1,2,2,1,2,0,1,2,1,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,4,0,2,5,3,7,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
2,2,0,0,2,0,0,2,4,4,-2,"gebiRewfieSdtt17PTW6Zg"
3,5,3,4,4,2,1,4,4,7,1,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,3,0,2,2,2,5,7,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,0,2,2,2,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,3,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,1,1,5,2,6,2,"gebiRewfieSdtt17PTW6Zg"
3,7,6,6,8,5,2,10,15,14,-8,"gebiRewfieSdtt17PTW6Zg"
