"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,2,0,0,2,0,2,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,0,2,0,0,2,0,-2,"gebiRewfieSdtt17PTW6Zg"
2,3,0,0,2,1,0,3,1,6,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,7,1,1,4,2,2,5,4,7,0,"gebiRewfieSdtt17PTW6Zg"
1,4,1,2,6,1,4,4,3,9,9,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,0,2,2,0,3,7,"gebiRewfieSdtt17PTW6Zg"
3,4,1,3,5,1,2,3,4,7,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,6,1,0,3,1,2,5,2,6,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,1,1,1,3,1,-2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,1,1,2,2,2,5,3,"gebiRewfieSdtt17PTW6Zg"
1,0,3,1,2,2,1,2,3,2,-1,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,1,0,0,1,1,4,1,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,3,0,2,3,1,6,6,"gebiRewfieSdtt17PTW6Zg"
5,5,3,4,4,5,5,3,6,5,3,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,3,0,3,3,1,9,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,0,2,0,0,2,0,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
3,5,1,2,7,2,6,4,4,9,10,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,2,0,1,3,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,5,2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,3,1,2,3,4,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,6,0,2,6,0,9,7,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,1,1,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,4,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,0,1,0,1,1,0,1,"gebiRewfieSdtt17PTW6Zg"
2,2,0,1,4,2,0,2,3,4,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,1,1,2,1,4,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,5,1,6,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,0,1,0,0,3,1,-3,"gebiRewfieSdtt17PTW6Zg"
5,2,4,4,2,5,1,3,7,4,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,2,1,4,0,1,1,2,6,3,"gebiRewfieSdtt17PTW6Zg"
0,7,1,0,6,1,4,4,1,8,6,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,0,0,0,0,1,0,0,"gebiRewfieSdtt17PTW6Zg"
2,7,0,1,10,2,3,4,4,13,8,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,8,2,2,3,2,8,4,"gebiRewfieSdtt17PTW6Zg"
4,4,2,3,3,3,2,2,5,6,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,0,0,3,0,4,6,"gebiRewfieSdtt17PTW6Zg"
