"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,0,1,0,3,0,0,3,1,7,4,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,3,0,0,4,0,8,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,1,1,1,3,1,"gebiRewfieSdtt17PTW6Zg"
0,2,2,0,2,0,1,3,1,8,6,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,2,0,0,1,2,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,1,1,4,2,5,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,1,4,1,8,7,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,3,0,1,6,0,5,5,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,6,0,0,6,0,8,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,9,0,3,8,0,10,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,1,0,4,4,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,7,1,2,6,2,12,7,"gebiRewfieSdtt17PTW6Zg"
1,2,2,2,6,0,1,4,3,8,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,2,2,4,3,6,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,2,0,1,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,5,0,1,5,1,9,11,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,4,1,2,2,3,6,3,"gebiRewfieSdtt17PTW6Zg"
2,5,0,1,6,0,3,8,1,15,15,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,0,3,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,1,3,1,5,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,0,1,2,2,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,1,1,0,3,0,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,2,1,1,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
2,2,0,2,2,0,0,2,3,3,3,"gebiRewfieSdtt17PTW6Zg"
1,4,6,2,6,1,2,7,4,10,2,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,3,0,0,3,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,2,3,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,1,2,1,2,0,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,1,1,2,1,4,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,2,4,0,2,3,1,5,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,1,3,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,4,0,1,2,1,6,3,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,4,0,1,3,1,6,4,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,6,0,1,5,2,7,8,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,4,1,1,4,2,10,8,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,1,1,2,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,1,4,0,7,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,2,0,5,4,"gebiRewfieSdtt17PTW6Zg"
