"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
2,4,1,1,5,2,1,5,3,6,2,"gebiRewfieSdtt17PTW6Zg"
1,0,2,1,2,3,0,3,4,9,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,1,0,2,0,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,5,1,5,4,2,6,4,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,6,0,1,6,2,7,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,1,1,0,"gebiRewfieSdtt17PTW6Zg"
0,2,1,3,1,2,2,1,5,2,1,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,2,1,0,3,2,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,2,0,2,1,1,2,4,6,9,"gebiRewfieSdtt17PTW6Zg"
5,15,10,6,18,8,8,19,19,30,-10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,1,2,1,1,2,"gebiRewfieSdtt17PTW6Zg"
2,1,2,0,1,1,1,1,2,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,0,2,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,7,2,1,3,0,8,8,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,1,0,1,1,2,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,4,0,6,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,1,2,1,2,0,"gebiRewfieSdtt17PTW6Zg"
0,6,0,2,9,1,5,6,2,10,10,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,5,1,8,12,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,0,1,0,0,2,1,-1,"gebiRewfieSdtt17PTW6Zg"
5,7,3,7,4,4,4,7,8,11,11,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
3,7,5,7,7,7,3,9,10,11,5,"gebiRewfieSdtt17PTW6Zg"
2,6,1,3,6,3,1,6,4,13,10,"gebiRewfieSdtt17PTW6Zg"
3,1,1,0,2,3,0,2,5,6,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,2,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,1,2,3,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,3,0,2,3,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,3,0,8,8,"gebiRewfieSdtt17PTW6Zg"
0,9,1,4,3,2,5,4,6,8,-2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,1,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
3,6,3,4,5,6,3,6,8,11,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
2,7,3,1,7,5,4,7,7,12,4,"gebiRewfieSdtt17PTW6Zg"
3,4,1,3,4,3,2,6,6,8,9,"gebiRewfieSdtt17PTW6Zg"
4,2,11,1,2,2,1,3,12,7,-9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,1,0,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
2,6,2,2,11,2,2,11,5,16,10,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,1,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,2,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,1,0,1,2,1,1,"gebiRewfieSdtt17PTW6Zg"
2,5,1,4,4,3,3,3,9,11,-1,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,4,0,2,3,0,5,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,0,4,7,"gebiRewfieSdtt17PTW6Zg"
3,4,2,3,3,3,0,2,5,9,3,"gebiRewfieSdtt17PTW6Zg"
2,3,3,1,2,2,1,4,6,5,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,0,0,0,0,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,4,0,6,2,"gebiRewfieSdtt17PTW6Zg"
0,6,0,1,6,0,3,6,2,13,11,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,3,1,1,5,2,6,2,"gebiRewfieSdtt17PTW6Zg"
4,3,1,4,4,2,3,3,7,4,0,"gebiRewfieSdtt17PTW6Zg"
0,1,2,1,0,2,1,0,2,2,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,2,4,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,0,4,2,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,4,1,2,3,1,6,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,0,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,2,2,2,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,3,0,0,1,2,9,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,1,3,2,4,6,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,2,2,0,3,3,7,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,1,1,1,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
2,6,2,3,6,5,4,5,10,10,5,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,2,1,1,3,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,2,0,4,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,2,2,0,0,1,2,4,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,1,0,0,3,2,4,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,2,2,1,3,2,4,1,"gebiRewfieSdtt17PTW6Zg"
2,6,2,0,4,3,3,4,4,8,3,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,4,0,1,4,4,5,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,0,2,1,4,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,0,2,2,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,2,3,1,1,3,3,4,4,"gebiRewfieSdtt17PTW6Zg"
2,6,2,3,11,3,4,10,5,16,5,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,3,1,2,2,2,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,1,0,0,1,1,3,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,3,6,"gebiRewfieSdtt17PTW6Zg"
3,5,2,3,5,1,2,8,6,14,4,"gebiRewfieSdtt17PTW6Zg"
2,8,1,4,14,3,7,14,4,20,11,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,4,1,1,4,4,8,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,1,4,"gebiRewfieSdtt17PTW6Zg"
2,5,1,1,5,0,3,4,3,7,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,1,3,1,4,9,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,2,2,7,2,10,5,"gebiRewfieSdtt17PTW6Zg"
0,7,0,1,3,0,2,3,2,5,5,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,5,0,1,4,1,8,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,0,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,1,1,3,1,6,6,"gebiRewfieSdtt17PTW6Zg"
1,3,5,0,4,2,1,3,8,8,3,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,0,1,1,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,4,2,3,4,4,10,5,"gebiRewfieSdtt17PTW6Zg"
0,7,1,0,7,0,3,6,2,9,9,"gebiRewfieSdtt17PTW6Zg"
2,5,2,2,6,2,3,4,4,9,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,8,1,2,6,2,13,12,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,0,0,0,1,2,0,"gebiRewfieSdtt17PTW6Zg"
3,2,2,3,3,2,1,1,3,4,0,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,5,0,2,5,1,7,8,"gebiRewfieSdtt17PTW6Zg"
0,3,2,2,4,0,2,2,4,7,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,1,2,3,2,4,3,"gebiRewfieSdtt17PTW6Zg"
2,5,4,1,3,4,3,4,6,7,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,7,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,3,1,1,3,1,3,1,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,2,0,2,2,4,5,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,1,0,1,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,2,0,1,2,3,4,-4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,1,1,1,1,5,2,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,0,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,2,2,5,3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,1,1,0,2,2,2,4,"gebiRewfieSdtt17PTW6Zg"
4,2,4,1,4,2,2,5,7,7,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,2,0,7,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,0,0,2,2,2,10,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,1,3,4,-3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,4,1,0,1,2,5,5,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,1,0,2,2,2,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,2,1,1,1,2,3,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,5,0,1,5,0,5,4,"gebiRewfieSdtt17PTW6Zg"
3,6,1,3,6,3,4,6,5,10,5,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,2,2,4,3,6,8,"gebiRewfieSdtt17PTW6Zg"
1,6,1,1,3,1,0,4,1,6,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,3,"gebiRewfieSdtt17PTW6Zg"
3,9,3,5,6,5,4,3,5,6,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,5,1,1,4,1,6,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,1,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
2,3,2,1,3,2,1,3,4,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,0,0,0,0,3,1,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,3,1,1,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,1,2,3,0,1,2,3,3,6,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,1,1,1,1,5,2,1,"gebiRewfieSdtt17PTW6Zg"
0,0,1,1,0,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,1,4,1,"gebiRewfieSdtt17PTW6Zg"
2,1,4,2,3,5,0,2,9,8,-3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,2,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,0,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,0,0,0,3,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,1,0,0,3,3,8,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,2,1,1,2,3,2,4,"gebiRewfieSdtt17PTW6Zg"
1,2,3,3,2,2,0,2,4,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,1,1,0,7,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,4,0,2,4,1,6,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,3,4,0,5,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,0,3,0,7,4,"gebiRewfieSdtt17PTW6Zg"
4,8,4,4,6,5,4,10,14,17,-1,"gebiRewfieSdtt17PTW6Zg"
4,1,3,4,1,4,1,1,7,4,-8,"gebiRewfieSdtt17PTW6Zg"
1,4,1,2,6,2,2,5,3,9,7,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,3,1,1,3,1,6,8,"gebiRewfieSdtt17PTW6Zg"
