"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
2,9,2,6,12,7,7,6,10,18,7,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,3,2,2,2,4,3,0,"gebiRewfieSdtt17PTW6Zg"
2,3,2,2,3,2,1,3,6,7,-2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,2,1,2,2,1,5,2,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,1,1,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
3,6,1,2,9,3,3,8,4,14,17,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,1,0,0,1,1,0,"gebiRewfieSdtt17PTW6Zg"
2,2,0,2,2,0,0,3,2,7,3,"gebiRewfieSdtt17PTW6Zg"
3,3,5,5,3,3,3,4,7,4,-2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,6,0,1,6,0,8,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,0,3,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,1,1,3,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,0,1,1,5,6,"gebiRewfieSdtt17PTW6Zg"
2,2,3,2,3,2,1,3,3,4,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,2,0,1,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
3,1,4,2,2,2,0,3,6,4,-1,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,3,1,1,3,2,5,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,3,1,1,5,1,4,1,"gebiRewfieSdtt17PTW6Zg"
2,5,1,3,4,2,2,4,3,7,5,"gebiRewfieSdtt17PTW6Zg"
