,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
84,"('45',)",3.0,0.002553191489361702,"('absolutely', 'enough')",1.0,0.0008517887563884157,"('tuna', 'tuna', 'super')",1,0.0008525149190110827
85,"('check',)",3.0,0.002553191489361702,"('enough', 'service')",1.0,0.0008517887563884157,"('alot', 'tuna', 'tuna')",1,0.0008525149190110827
86,"('itthe',)",3.0,0.002553191489361702,"('terrible', 'friends')",1.0,0.0008517887563884157,"('eat', 'alot', 'tuna')",1,0.0008525149190110827
87,"('nothing',)",3.0,0.002553191489361702,"('friends', 'standing')",1.0,0.0008517887563884157,"('awful', 'eat', 'alot')",1,0.0008525149190110827
88,"('goodthe',)",3.0,0.002553191489361702,"('worst', 'store')",1.0,0.0008517887563884157,"('else', 'awful', 'eat')",1,0.0008525149190110827
89,"('away',)",3.0,0.002553191489361702,"('left', 'cant')",1.0,0.0008517887563884157,"('everything', 'else', 'awful')",1,0.0008525149190110827
90,"('papers',)",3.0,0.002553191489361702,"('hello', 'us')",1.0,0.0008517887563884157,"('salad', 'everything', 'else')",1,0.0008525149190110827
91,"('take',)",3.0,0.002553191489361702,"('salad', 'everything')",1.0,0.0008517887563884157,"('tuna', 'tuna', 'real')",1,0.0008525149190110827
92,"('people',)",3.0,0.002553191489361702,"('tuna', 'super')",1.0,0.0008517887563884157,"('tuna', 'real', 'disappointment')",1,0.0008525149190110827
93,"('plate',)",3.0,0.002553191489361702,"('alot', 'tuna')",1.0,0.0008517887563884157,"('real', 'disappointment', 'will')",1,0.0008525149190110827
94,"('walk',)",3.0,0.002553191489361702,"('eat', 'alot')",1.0,0.0008517887563884157,"('places', 'go', 'quality')",1,0.0008525149190110827
95,"('go',)",3.0,0.002553191489361702,"('awful', 'eat')",1.0,0.0008517887563884157,"('fresh', 'extremely', 'disappointed')",1,0.0008525149190110827
96,"('super',)",3.0,0.002553191489361702,"('else', 'awful')",1.0,0.0008517887563884157,"('alone', 'fresh', 'extremely')",1,0.0008525149190110827
97,"('looked',)",3.0,0.002553191489361702,"('everything', 'else')",1.0,0.0008517887563884157,"('let', 'alone', 'fresh')",1,0.0008525149190110827
98,"('last',)",3.0,0.002553191489361702,"('squid', 'salad')",1.0,0.0008517887563884157,"('tuna', 'let', 'alone')",1,0.0008525149190110827
99,"('two',)",3.0,0.002553191489361702,"('light', 'pink')",1.0,0.0008517887563884157,"('quality', 'tuna', 'let')",1,0.0008525149190110827
