,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
68,"('head',)",5.0,0.002385496183206107,"('customers', 'well')",1.0,0.00047732696897374703,"('even', 'staff', 'knew')",1,0.0004775549188156638
69,"('found',)",5.0,0.002385496183206107,"('parking', 'spot')",1.0,0.00047732696897374703,"('staff', 'knew', 'evidenced')",1,0.0004775549188156638
70,"('told',)",5.0,0.002385496183206107,"('find', 'parking')",1.0,0.00047732696897374703,"('exactly', 'transpired', 'reeks')",1,0.0004775549188156638
71,"('though',)",5.0,0.002385496183206107,"('hour', 'find')",1.0,0.00047732696897374703,"('groupim', 'sure', 'exactly')",1,0.0004775549188156638
72,"('apparently',)",5.0,0.002385496183206107,"('large', 'groupim')",1.0,0.00047732696897374703,"('large', 'groupim', 'sure')",1,0.0004775549188156638
73,"('friends',)",5.0,0.002385496183206107,"('well', 'chef')",1.0,0.00047732696897374703,"('evening', 'large', 'groupim')",1,0.0004775549188156638
74,"('reason',)",5.0,0.002385496183206107,"('12', 'hour')",1.0,0.00047732696897374703,"('salvage', 'evening', 'large')",1,0.0004775549188156638
75,"('asked',)",5.0,0.002385496183206107,"('took', '12')",1.0,0.00047732696897374703,"('attempt', 'salvage', 'evening')",1,0.0004775549188156638
76,"('reviews',)",5.0,0.002385496183206107,"('week', 'took')",1.0,0.00047732696897374703,"('best', 'attempt', 'salvage')",1,0.0004775549188156638
77,"('grand',)",5.0,0.002385496183206107,"('groupim', 'sure')",1.0,0.00047732696897374703,"('clearly', 'best', 'attempt')",1,0.0004775549188156638
78,"('lollipops',)",5.0,0.002385496183206107,"('sure', 'exactly')",1.0,0.00047732696897374703,"('guy', 'clearly', 'best')",1,0.0004775549188156638
79,"('much',)",5.0,0.002385496183206107,"('eating', 'week')",1.0,0.00047732696897374703,"('new', 'guy', 'clearly')",1,0.0004775549188156638
80,"('day',)",5.0,0.002385496183206107,"('forward', 'eating')",1.0,0.00047732696897374703,"('service', 'new', 'guy')",1,0.0004775549188156638
81,"('table',)",5.0,0.002385496183206107,"('exactly', 'transpired')",1.0,0.00047732696897374703,"('earnest', 'service', 'new')",1,0.0004775549188156638
82,"('two',)",5.0,0.002385496183206107,"('transpired', 'reeks')",1.0,0.00047732696897374703,"('harried', 'earnest', 'service')",1,0.0004775549188156638
83,"('meat',)",4.0,0.0019083969465648854,"('praise', 'customers')",1.0,0.00047732696897374703,"('grace', 'harried', 'earnest')",1,0.0004775549188156638
84,"('visit',)",4.0,0.0019083969465648854,"('attempt', 'salvage')",1.0,0.00047732696897374703,"('saving', 'grace', 'harried')",1,0.0004775549188156638
85,"('different',)",4.0,0.0019083969465648854,"('say', 'otoro')",1.0,0.00047732696897374703,"('close', 'saving', 'grace')",1,0.0004775549188156638
86,"('rice',)",4.0,0.0019083969465648854,"('30', 'non')",1.0,0.00047732696897374703,"('thing', 'close', 'saving')",1,0.0004775549188156638
87,"('ago',)",4.0,0.0019083969465648854,"('effusive', 'praise')",1.0,0.00047732696897374703,"('bbqsthe', 'thing', 'close')",1,0.0004775549188156638
88,"('replaced',)",4.0,0.0019083969465648854,"('water', 'tea')",1.0,0.00047732696897374703,"('family', 'bbqsthe', 'thing')",1,0.0004775549188156638
89,"('top',)",4.0,0.0019083969465648854,"('new', 'guy')",1.0,0.00047732696897374703,"('uncle', 'family', 'bbqsthe')",1,0.0004775549188156638
90,"('little',)",4.0,0.0019083969465648854,"('guy', 'clearly')",1.0,0.00047732696897374703,"('favorite', 'uncle', 'family')",1,0.0004775549188156638
91,"('half',)",4.0,0.0019083969465648854,"('disappointing', 'hot')",1.0,0.00047732696897374703,"('least', 'favorite', 'uncle')",1,0.0004775549188156638
92,"('waitress',)",4.0,0.0019083969465648854,"('completely', 'disregarded')",1.0,0.00047732696897374703,"('achieved', 'least', 'favorite')",1,0.0004775549188156638
93,"('star',)",4.0,0.0019083969465648854,"('bad', 'completely')",1.0,0.00047732696897374703,"('color', 'achieved', 'least')",1,0.0004775549188156638
94,"('hot',)",4.0,0.0019083969465648854,"('area', 'bad')",1.0,0.00047732696897374703,"('brown', 'color', 'achieved')",1,0.0004775549188156638
95,"('longer',)",4.0,0.0019083969465648854,"('clearly', 'best')",1.0,0.00047732696897374703,"('light', 'brown', 'color')",1,0.0004775549188156638
96,"('eat',)",4.0,0.0019083969465648854,"('came', 'disappointing')",1.0,0.00047732696897374703,"('unsavory', 'light', 'brown')",1,0.0004775549188156638
97,"('order',)",4.0,0.0019083969465648854,"('really', 'came')",1.0,0.00047732696897374703,"('meat', 'unsavory', 'light')",1,0.0004775549188156638
98,"('arrived',)",4.0,0.0019083969465648854,"('lollipops', 'really')",1.0,0.00047732696897374703,"('overcooking', 'meat', 'unsavory')",1,0.0004775549188156638
99,"('bar',)",4.0,0.0019083969465648854,"('menu', 'pork')",1.0,0.00047732696897374703,"('cardboard', 'overcooking', 'meat')",1,0.0004775549188156638
