,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
90,"('selection',)",2.0,0.003436426116838488,"('good', 'price')",1.0,0.0017211703958691911,"('service', 'appearance', 'come')",1,0.0017241379310344827
91,"('support',)",1.0,0.001718213058419244,"('price', 'always')",1.0,0.0017211703958691911,"('alot', 'pride', 'service')",1,0.0017241379310344827
92,"('covid',)",1.0,0.001718213058419244,"('always', 'fresh')",1.0,0.0017211703958691911,"('cold', 'always', 'come')",1,0.0017241379310344827
93,"('business',)",1.0,0.001718213058419244,"('service', 'appearance')",1.0,0.0017211703958691911,"('wow', 'check', 'really')",1,0.0017241379310344827
94,"('called',)",1.0,0.001718213058419244,"('pride', 'service')",1.0,0.0017211703958691911,"('1st', 'time', 'since')",1,0.0017241379310344827
95,"('today',)",1.0,0.001718213058419244,"('alot', 'pride')",1.0,0.0017211703958691911,"('time', 'since', 'man')",1,0.0017241379310344827
96,"('include',)",1.0,0.001718213058419244,"('take', 'alot')",1.0,0.0017211703958691911,"('since', 'man', 'can')",1,0.0017241379310344827
97,"('style',)",1.0,0.001718213058419244,"('superb', 'take')",1.0,0.0017211703958691911,"('man', 'can', 'say')",1,0.0017241379310344827
98,"('1099',)",1.0,0.001718213058419244,"('cleanliness', 'superb')",1.0,0.0017211703958691911,"('can', 'say', 'wow')",1,0.0017241379310344827
99,"('open',)",1.0,0.001718213058419244,"('great', 'cleanliness')",1.0,0.0017211703958691911,"('say', 'wow', 'check')",1,0.0017241379310344827
