,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
57,"('soup',)",2.0,0.0044742729306487695,"('lukewarm', 'miso')",1.0,0.002242152466367713,"('left', 'wanting', 'werent')",1,0.0022471910112359553
58,"('will',)",2.0,0.0044742729306487695,"('wanting', 'werent')",1.0,0.002242152466367713,"('also', 'asked', 'fried')",1,0.0022471910112359553
59,"('salad',)",2.0,0.0044742729306487695,"('asked', 'fried')",1.0,0.002242152466367713,"('write', 'also', 'asked')",1,0.0022471910112359553
60,"('review',)",2.0,0.0044742729306487695,"('also', 'asked')",1.0,0.002242152466367713,"('nothing', 'write', 'also')",1,0.0022471910112359553
61,"('completely',)",2.0,0.0044742729306487695,"('write', 'also')",1.0,0.002242152466367713,"('meal', 'nothing', 'write')",1,0.0022471910112359553
62,"('trying',)",2.0,0.0044742729306487695,"('nothing', 'write')",1.0,0.002242152466367713,"('entering', 'meal', 'nothing')",1,0.0022471910112359553
63,"('sauce',)",2.0,0.0044742729306487695,"('meal', 'nothing')",1.0,0.002242152466367713,"('upon', 'entering', 'meal')",1,0.0022471910112359553
64,"('higher',)",2.0,0.0044742729306487695,"('entering', 'meal')",1.0,0.002242152466367713,"('walked', 'upon', 'entering')",1,0.0022471910112359553
65,"('didnt',)",2.0,0.0044742729306487695,"('upon', 'entering')",1.0,0.002242152466367713,"('hungry', 'walked', 'upon')",1,0.0022471910112359553
66,"('left',)",2.0,0.0044742729306487695,"('walked', 'upon')",1.0,0.002242152466367713,"('tired', 'hungry', 'walked')",1,0.0022471910112359553
67,"('fish',)",2.0,0.0044742729306487695,"('hungry', 'walked')",1.0,0.002242152466367713,"('werent', 'tired', 'hungry')",1,0.0022471910112359553
68,"('werent',)",2.0,0.0044742729306487695,"('tired', 'hungry')",1.0,0.002242152466367713,"('wanting', 'werent', 'tired')",1,0.0022471910112359553
69,"('screw',)",2.0,0.0044742729306487695,"('werent', 'tired')",1.0,0.002242152466367713,"('best', 'left', 'wanting')",1,0.0022471910112359553
70,"('go',)",2.0,0.0044742729306487695,"('left', 'wanting')",1.0,0.002242152466367713,"('fried', 'rice', 'mentioned')",1,0.0022471910112359553
71,"('zushimaki',)",2.0,0.0044742729306487695,"('didnt', 'really')",1.0,0.002242152466367713,"('pop', 'best', 'left')",1,0.0022471910112359553
72,"('might',)",2.0,0.0044742729306487695,"('best', 'left')",1.0,0.002242152466367713,"('mom', 'pop', 'best')",1,0.0022471910112359553
73,"('chef',)",2.0,0.0044742729306487695,"('pop', 'best')",1.0,0.002242152466367713,"('decor', 'mom', 'pop')",1,0.0022471910112359553
74,"('dry',)",2.0,0.0044742729306487695,"('mom', 'pop')",1.0,0.002242152466367713,"('brentwood', 'decor', 'mom')",1,0.0022471910112359553
75,"('sectionthen',)",1.0,0.0022371364653243847,"('decor', 'mom')",1.0,0.002242152466367713,"('nama', 'brentwood', 'decor')",1,0.0022471910112359553
76,"('followed',)",1.0,0.0022371364653243847,"('brentwood', 'decor')",1.0,0.002242152466367713,"('dining', 'nama', 'brentwood')",1,0.0022471910112359553
77,"('saving',)",1.0,0.0022371364653243847,"('nama', 'brentwood')",1.0,0.002242152466367713,"('especially', 'dining', 'nama')",1,0.0022471910112359553
78,"('lukewarm',)",1.0,0.0022371364653243847,"('dining', 'nama')",1.0,0.002242152466367713,"('unimpressed', 'especially', 'dining')",1,0.0022471910112359553
79,"('get',)",1.0,0.0022371364653243847,"('especially', 'dining')",1.0,0.002242152466367713,"('ignored', 'unimpressed', 'especially')",1,0.0022471910112359553
80,"('frozen',)",1.0,0.0022371364653243847,"('unimpressed', 'especially')",1.0,0.002242152466367713,"('completely', 'ignored', 'unimpressed')",1,0.0022471910112359553
81,"('dont',)",1.0,0.0022371364653243847,"('ignored', 'unimpressed')",1.0,0.002242152466367713,"('staff', 'completely', 'ignored')",1,0.0022471910112359553
82,"('miso',)",1.0,0.0022371364653243847,"('completely', 'ignored')",1.0,0.002242152466367713,"('asked', 'fried', 'rice')",1,0.0022471910112359553
83,"('size',)",1.0,0.0022371364653243847,"('rice', 'mentioned')",1.0,0.002242152466367713,"('rice', 'mentioned', 'mistake')",1,0.0022471910112359553
84,"('grace',)",1.0,0.0022371364653243847,"('mentioned', 'mistake')",1.0,0.002242152466367713,"('frozen', 'sectionthen', 'followed')",1,0.0022471910112359553
85,"('kalbi',)",1.0,0.0022371364653243847,"('mistake', 'waitressthe')",1.0,0.002242152466367713,"('japanese', 'restaurant', 'ordered')",1,0.0022471910112359553
86,"('tough',)",1.0,0.0022371364653243847,"('waitressthe', 'chef')",1.0,0.002242152466367713,"('something', 'frozen', 'sectionthen')",1,0.0022471910112359553
87,"('tasty',)",1.0,0.0022371364653243847,"('sectionthen', 'followed')",1.0,0.002242152466367713,"('like', 'something', 'frozen')",1,0.0022471910112359553
88,"('coming',)",1.0,0.0022371364653243847,"('frozen', 'sectionthen')",1.0,0.002242152466367713,"('taste', 'like', 'something')",1,0.0022471910112359553
89,"('spot',)",1.0,0.0022371364653243847,"('something', 'frozen')",1.0,0.002242152466367713,"('like', 'taste', 'like')",1,0.0022471910112359553
90,"('usual',)",1.0,0.0022371364653243847,"('like', 'something')",1.0,0.002242152466367713,"('looks', 'like', 'taste')",1,0.0022471910112359553
91,"('closer',)",1.0,0.0022371364653243847,"('like', 'taste')",1.0,0.002242152466367713,"('pix', 'looks', 'like')",1,0.0022471910112359553
92,"('ate',)",1.0,0.0022371364653243847,"('looks', 'like')",1.0,0.002242152466367713,"('shown', 'pix', 'looks')",1,0.0022471910112359553
93,"('washington',)",1.0,0.0022371364653243847,"('pix', 'looks')",1.0,0.002242152466367713,"('shumai', 'shown', 'pix')",1,0.0022471910112359553
94,"('since',)",1.0,0.0022371364653243847,"('shown', 'pix')",1.0,0.002242152466367713,"('shrimp', 'shumai', 'shown')",1,0.0022471910112359553
95,"('definitely',)",1.0,0.0022371364653243847,"('shumai', 'shown')",1.0,0.002242152466367713,"('ordered', 'shrimp', 'shumai')",1,0.0022471910112359553
96,"('looks',)",1.0,0.0022371364653243847,"('shrimp', 'shumai')",1.0,0.002242152466367713,"('restaurant', 'ordered', 'shrimp')",1,0.0022471910112359553
97,"('suggest',)",1.0,0.0022371364653243847,"('ordered', 'shrimp')",1.0,0.002242152466367713,"('average', 'japanese', 'restaurant')",1,0.0022471910112359553
98,"('can',)",1.0,0.0022371364653243847,"('restaurant', 'ordered')",1.0,0.002242152466367713,"('mentioned', 'mistake', 'waitressthe')",1,0.0022471910112359553
99,"('wanting',)",1.0,0.0022371364653243847,"('japanese', 'restaurant')",1.0,0.002242152466367713,"('bit', 'average', 'japanese')",1,0.0022471910112359553
