"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,1,0,0,0,0,1,0,0,1,0,"gebiRewfieSdtt17PTW6Zg"
2,4,3,2,3,1,2,3,7,4,-2,"gebiRewfieSdtt17PTW6Zg"
2,0,3,1,0,1,0,0,3,2,-3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,4,0,2,5,1,6,5,"gebiRewfieSdtt17PTW6Zg"
2,4,0,2,3,2,3,4,3,6,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,1,0,0,1,0,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
2,2,1,4,3,2,3,3,5,5,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,0,5,0,5,8,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,1,2,6,2,10,13,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,2,2,0,5,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,3,1,0,2,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,1,1,2,0,7,7,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,4,1,2,2,2,6,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
5,10,4,9,18,7,9,18,15,34,30,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,1,4,1,6,7,"gebiRewfieSdtt17PTW6Zg"
1,9,1,0,5,1,3,8,5,13,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,2,0,1,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,4,0,1,2,0,7,6,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,3,1,1,3,2,3,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,5,1,1,3,2,7,11,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,3,1,"gebiRewfieSdtt17PTW6Zg"
1,3,1,3,6,2,0,6,2,10,6,"gebiRewfieSdtt17PTW6Zg"
2,5,1,2,3,2,2,5,4,5,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,4,1,9,8,"gebiRewfieSdtt17PTW6Zg"
