"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,4,2,2,3,1,1,2,4,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,0,3,0,9,9,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,0,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
2,1,1,0,1,1,2,4,2,6,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,1,4,0,7,10,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,5,0,2,4,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,0,1,4,0,5,4,"gebiRewfieSdtt17PTW6Zg"
1,3,2,2,3,1,2,1,1,3,0,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,3,1,1,3,1,5,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
1,0,2,0,0,1,0,1,2,2,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,3,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,1,2,2,2,2,1,1,3,5,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,0,0,1,3,2,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,0,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
2,2,0,3,4,1,1,4,3,7,2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,2,0,1,3,1,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,1,0,1,2,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,6,1,2,1,1,0,2,1,9,4,"gebiRewfieSdtt17PTW6Zg"
0,5,1,0,6,0,4,8,1,9,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,2,0,1,2,2,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,1,6,-2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,3,0,2,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,0,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,6,0,1,6,1,1,5,3,9,6,"gebiRewfieSdtt17PTW6Zg"
1,7,1,2,2,1,2,3,6,6,4,"gebiRewfieSdtt17PTW6Zg"
0,1,2,2,2,0,1,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
7,7,6,6,5,5,6,6,6,6,0,"gebiRewfieSdtt17PTW6Zg"
3,4,3,6,4,3,1,3,5,6,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,3,1,1,3,1,3,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,2,1,1,2,1,6,1,"gebiRewfieSdtt17PTW6Zg"
2,1,2,1,2,3,0,2,4,2,-3,"gebiRewfieSdtt17PTW6Zg"
0,3,1,2,4,0,3,3,0,5,0,"gebiRewfieSdtt17PTW6Zg"
1,4,1,2,7,3,2,4,3,7,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,0,1,1,1,2,0,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,3,1,3,4,2,7,4,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,5,1,2,4,3,10,6,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,2,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
2,3,2,2,3,3,2,3,2,6,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,3,2,0,6,8,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,1,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
