"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,5,1,3,7,3,2,8,4,11,6,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,3,3,2,3,3,5,4,"gebiRewfieSdtt17PTW6Zg"
1,3,0,2,3,0,2,3,1,6,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,1,0,3,2,5,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,3,1,7,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,4,0,1,3,2,11,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,4,1,4,6,"gebiRewfieSdtt17PTW6Zg"
1,4,2,2,3,1,2,2,3,4,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,3,1,1,4,5,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,0,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,1,3,3,"gebiRewfieSdtt17PTW6Zg"
1,4,2,1,4,1,1,4,2,5,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,2,0,4,2,5,4,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,4,0,1,5,1,6,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,2,4,1,8,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,3,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,1,1,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,1,1,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,3,0,5,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,1,3,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,1,0,1,1,3,-1,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,5,1,0,8,2,12,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,1,3,0,6,7,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,4,1,2,3,1,7,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,4,0,4,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,3,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,4,6,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,1,1,2,1,3,1,"gebiRewfieSdtt17PTW6Zg"
2,2,0,2,3,2,2,2,2,8,4,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,4,0,1,3,2,9,7,"gebiRewfieSdtt17PTW6Zg"
1,1,2,2,7,2,4,8,6,11,6,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,3,1,0,1,1,4,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,8,1,2,10,0,11,9,"gebiRewfieSdtt17PTW6Zg"
3,3,2,3,3,2,1,3,5,4,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,0,0,0,1,3,1,"gebiRewfieSdtt17PTW6Zg"
2,1,2,3,1,2,0,1,4,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,0,5,1,8,4,"gebiRewfieSdtt17PTW6Zg"
2,5,0,1,3,1,0,4,2,10,9,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,3,0,1,3,2,5,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,4,1,2,9,2,3,5,4,15,11,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,1,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
1,4,1,2,1,2,1,5,3,6,-3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,4,0,3,3,2,7,5,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,7,1,2,4,2,9,3,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,4,0,2,4,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,1,2,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,5,0,2,5,0,9,7,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,1,1,2,1,3,3,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,1,0,0,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
4,6,3,3,11,5,3,6,5,15,10,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,0,1,4,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,0,2,1,6,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,2,3,2,2,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,0,0,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,5,0,0,3,2,10,6,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,6,0,3,8,3,11,11,"gebiRewfieSdtt17PTW6Zg"
0,0,0,2,0,0,1,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,1,1,3,2,4,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,0,2,0,2,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,3,3,3,3,3,3,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,1,1,2,4,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,3,0,6,3,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,4,3,1,3,4,4,1,"gebiRewfieSdtt17PTW6Zg"
2,5,1,3,4,3,1,8,4,11,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,3,1,0,5,3,5,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,1,1,3,2,7,4,"gebiRewfieSdtt17PTW6Zg"
1,1,2,3,1,1,1,1,2,4,1,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,1,0,1,2,0,4,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,4,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,3,1,0,2,1,4,5,"gebiRewfieSdtt17PTW6Zg"
2,1,2,1,1,2,0,1,2,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,1,4,5,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,2,0,0,1,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,1,1,4,4,7,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,3,1,0,1,1,4,7,"gebiRewfieSdtt17PTW6Zg"
1,8,1,1,7,3,3,7,3,11,10,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,1,2,3,2,4,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,0,0,3,0,7,6,"gebiRewfieSdtt17PTW6Zg"
2,3,1,3,4,2,2,4,6,10,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,1,1,1,7,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,1,0,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,5,4,"gebiRewfieSdtt17PTW6Zg"
2,1,3,2,1,0,2,1,5,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,1,1,2,0,0,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
3,7,3,3,11,2,4,13,10,21,12,"gebiRewfieSdtt17PTW6Zg"
4,9,4,6,6,5,3,7,7,10,6,"gebiRewfieSdtt17PTW6Zg"
2,0,2,2,0,2,0,0,3,1,-3,"gebiRewfieSdtt17PTW6Zg"
2,4,1,2,5,3,2,4,5,5,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,4,1,1,4,0,8,5,"gebiRewfieSdtt17PTW6Zg"
2,7,2,3,7,4,2,12,5,21,12,"gebiRewfieSdtt17PTW6Zg"
2,5,1,3,5,3,3,6,4,7,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,0,3,3,9,3,"gebiRewfieSdtt17PTW6Zg"
