"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
2,3,2,1,3,2,2,4,2,6,4,"gebiRewfieSdtt17PTW6Zg"
3,5,1,2,10,2,5,7,5,16,6,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,3,0,1,2,1,5,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,6,0,3,3,0,13,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,1,0,4,8,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,4,0,1,3,1,4,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,1,6,2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,2,1,2,3,2,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,2,4,0,11,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,3,2,2,4,3,"gebiRewfieSdtt17PTW6Zg"
1,5,0,0,5,0,3,6,0,9,0,"gebiRewfieSdtt17PTW6Zg"
0,1,2,0,1,0,0,1,3,3,1,"gebiRewfieSdtt17PTW6Zg"
1,3,2,0,4,3,1,6,5,8,2,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,5,2,1,4,3,8,7,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,5,2,4,3,1,7,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,2,3,7,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,2,0,1,0,0,2,2,-1,"gebiRewfieSdtt17PTW6Zg"
2,0,2,0,1,0,1,1,4,1,-1,"gebiRewfieSdtt17PTW6Zg"
1,6,1,2,6,2,4,6,2,11,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,3,0,2,3,1,8,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,6,2,"gebiRewfieSdtt17PTW6Zg"
2,5,4,3,7,6,3,6,8,12,-6,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,4,0,2,3,3,8,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,6,4,"gebiRewfieSdtt17PTW6Zg"
1,1,3,1,0,2,0,0,4,1,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,2,0,1,2,1,4,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,1,1,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,0,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,0,3,1,5,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,3,0,9,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,3,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,1,"gebiRewfieSdtt17PTW6Zg"
2,4,0,0,5,1,2,6,4,10,10,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,1,2,0,1,3,2,0,"gebiRewfieSdtt17PTW6Zg"
2,2,2,3,3,3,1,3,3,6,-3,"gebiRewfieSdtt17PTW6Zg"
2,0,1,1,1,1,1,1,2,1,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,6,0,3,4,0,7,7,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,3,2,1,3,5,7,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,1,1,2,2,8,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,0,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,4,0,6,5,"gebiRewfieSdtt17PTW6Zg"
2,2,3,1,1,1,0,1,5,2,-4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,5,2,3,3,2,9,6,"gebiRewfieSdtt17PTW6Zg"
2,3,3,1,2,3,1,4,3,7,0,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,2,1,2,2,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,0,1,3,1,7,6,"gebiRewfieSdtt17PTW6Zg"
3,3,3,3,6,2,4,5,3,8,-1,"gebiRewfieSdtt17PTW6Zg"
5,6,1,3,8,4,4,7,7,10,0,"gebiRewfieSdtt17PTW6Zg"
1,3,2,2,7,4,4,4,7,13,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,5,0,5,4,"gebiRewfieSdtt17PTW6Zg"
1,0,0,2,1,1,0,2,1,7,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,1,1,3,3,6,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,1,1,2,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,0,0,1,1,0,"gebiRewfieSdtt17PTW6Zg"
2,1,3,1,2,2,0,1,3,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,1,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
3,9,0,3,10,2,4,10,7,13,9,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,3,1,1,4,2,"gebiRewfieSdtt17PTW6Zg"
4,6,3,2,5,3,2,9,5,10,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,1,3,2,6,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,1,1,5,1,5,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,1,2,0,5,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,4,2,2,4,3,4,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,1,2,0,9,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,0,4,1,4,2,"gebiRewfieSdtt17PTW6Zg"
5,10,4,5,12,9,5,18,14,28,14,"gebiRewfieSdtt17PTW6Zg"
0,7,0,0,5,1,1,9,3,11,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,3,0,8,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,1,0,3,1,5,7,"gebiRewfieSdtt17PTW6Zg"
0,2,2,0,2,0,1,2,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,4,0,6,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,2,3,0,3,3,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,2,2,1,1,2,1,4,0,"gebiRewfieSdtt17PTW6Zg"
0,4,1,1,5,1,3,5,0,7,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,1,1,8,2,10,3,"gebiRewfieSdtt17PTW6Zg"
0,7,1,2,6,0,3,7,0,10,8,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,2,1,1,4,4,5,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,4,0,5,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,4,1,0,4,2,6,6,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,0,0,1,2,1,2,0,"gebiRewfieSdtt17PTW6Zg"
1,4,1,2,2,1,1,2,1,6,4,"gebiRewfieSdtt17PTW6Zg"
4,1,4,2,1,3,0,1,7,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
4,6,2,2,4,3,4,5,7,10,2,"gebiRewfieSdtt17PTW6Zg"
2,6,3,0,3,2,1,3,4,8,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,2,2,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,3,3,1,1,3,6,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,2,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,1,3,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,4,1,0,7,3,8,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,3,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,0,2,0,6,7,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,4,1,2,5,2,-3,"gebiRewfieSdtt17PTW6Zg"
0,8,1,1,12,1,6,7,0,18,13,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,2,1,1,3,3,5,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,2,0,6,0,3,4,1,7,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,-3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,1,2,0,"gebiRewfieSdtt17PTW6Zg"
2,12,0,4,12,4,8,11,6,19,12,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,2,3,0,7,5,"gebiRewfieSdtt17PTW6Zg"
3,2,1,4,2,2,0,2,3,6,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,2,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,-2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,6,1,1,5,1,10,7,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,2,2,2,2,3,3,2,"gebiRewfieSdtt17PTW6Zg"
3,5,1,2,3,3,2,6,7,9,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,7,0,0,8,0,2,6,0,12,12,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,1,-1,"gebiRewfieSdtt17PTW6Zg"
1,10,1,0,6,1,3,9,4,13,10,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,2,1,4,2,9,6,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,4,1,3,4,3,7,-1,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,4,2,1,5,2,7,4,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,3,0,0,3,4,6,-1,"gebiRewfieSdtt17PTW6Zg"
2,1,2,2,1,1,0,2,4,6,-4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,4,0,6,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,3,1,1,3,2,5,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,5,3,"gebiRewfieSdtt17PTW6Zg"
1,0,2,1,1,2,0,1,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,2,0,2,3,0,4,7,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,7,0,2,5,1,9,10,"gebiRewfieSdtt17PTW6Zg"
1,7,1,1,6,1,3,7,1,9,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,3,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,3,0,5,7,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,2,0,2,2,3,3,0,"gebiRewfieSdtt17PTW6Zg"
1,6,1,3,7,2,2,6,4,13,-2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,2,2,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,6,1,1,6,1,8,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,5,0,11,4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,5,1,1,5,1,8,5,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,5,0,2,3,1,7,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,0,3,1,"gebiRewfieSdtt17PTW6Zg"
2,2,1,3,7,3,6,6,5,8,7,"gebiRewfieSdtt17PTW6Zg"
2,3,1,0,2,1,1,3,5,4,-1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,0,0,0,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
3,3,3,1,3,0,1,4,4,6,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,1,3,3,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,4,0,1,5,1,9,6,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,5,0,2,4,0,15,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,4,0,5,9,"gebiRewfieSdtt17PTW6Zg"
1,5,2,1,5,1,3,8,1,11,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,1,3,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,6,1,8,9,"gebiRewfieSdtt17PTW6Zg"
0,6,1,1,10,0,3,7,0,15,13,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,4,2,2,5,4,7,2,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,1,1,0,2,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,0,1,2,0,0,0,0,3,1,-2,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,3,2,1,3,5,8,-3,"gebiRewfieSdtt17PTW6Zg"
2,4,5,2,4,3,2,4,4,13,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,4,2,1,4,4,2,8,6,11,-3,"gebiRewfieSdtt17PTW6Zg"
2,5,3,1,4,3,2,4,3,8,-2,"gebiRewfieSdtt17PTW6Zg"
2,6,0,2,4,1,4,6,4,13,9,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,3,2,2,5,3,6,6,"gebiRewfieSdtt17PTW6Zg"
1,1,2,0,2,2,0,2,3,4,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,2,1,2,0,5,4,"gebiRewfieSdtt17PTW6Zg"
3,4,1,2,6,1,3,6,4,10,5,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,3,1,0,3,2,4,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,0,0,0,0,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,1,0,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,1,1,2,0,3,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,1,3,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,2,3,1,2,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
3,3,1,2,4,5,2,3,5,7,-3,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,4,1,2,4,1,8,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,1,5,4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,1,1,0,1,2,1,0,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,3,0,0,2,2,4,3,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,2,1,1,5,4,9,2,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,5,2,2,6,1,9,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,1,1,7,1,15,7,"gebiRewfieSdtt17PTW6Zg"
3,2,3,4,7,2,0,4,4,11,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,2,2,0,6,7,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,1,0,1,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,3,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,3,1,3,1,"gebiRewfieSdtt17PTW6Zg"
2,5,2,2,7,2,2,8,4,14,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,2,1,4,2,"gebiRewfieSdtt17PTW6Zg"
2,1,1,2,1,2,2,2,3,2,-2,"gebiRewfieSdtt17PTW6Zg"
1,5,0,3,7,1,3,7,4,10,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,1,1,2,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,1,1,3,1,7,3,"gebiRewfieSdtt17PTW6Zg"
2,1,2,3,2,3,0,2,5,7,2,"gebiRewfieSdtt17PTW6Zg"
